t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
28.947985	28.949025	28.94937	0.0126356834496811	0.00138500000000263	0.00171499999999725	1.35464185985724e-05	6036	0	6128
28.951085	28.951955	28.952335	0.0120863670434311	0.00125000000000242	0.00320499999999768	1.1859064467631e-05	6037	0	6129
28.95554	28.956615	28.95692	0.0129103416528061	0.00138000000000105	0.00449499999999858	1.3328210884449e-05	6038	0	6130
28.961415	28.962115	28.962495	0.0129103416528061	0.00108000000000175	0.000765000000001237	1.08061215722009e-05	0	1	6131
28.96326	28.96377	28.965065	0.0099806541528061	0.00180499999999739	-0.00180499999999739	1.64135252763447e-05	6039	0	6132
28.96326	28.96483	28.965065	0.0119032615746811	0.00180499999999739	0.00276000000000209	1.64135252763447e-05	6039	0	6133
28.967825	28.968955	28.969245	0.0127882713403061	0.00141999999999953	0.00232000000000099	1.38824663474362e-05	6040	0	6134
28.971565	28.972575	28.97293	0.0122694725121811	0.00136499999999984	0.00344499999999925	1.32387732889538e-05	6041	0	6135
28.981085	28.98211	28.982445	0.0125746482934311	0.0013600000000018	0.00339999999999918	1.33005643541272e-05	6042	0	6136
28.985845	28.986965	28.987295	0.0126662010278061	0.0014499999999984	0.00126000000000204	1.42474987649892e-05	6043	0	6137
28.988555	28.989515	28.989805	0.0121168846215561	0.00124999999999886	0.00288499999999914	1.17971137840373e-05	6044	0	6138
29.00232	29.00343	29.00378	0.0124830955590561	0.00145999999999802	0.00257500000000022	1.4273757943236e-05	6046	0	6139
29.006355	29.00745	29.00775	0.0124220604028061	0.00139500000000226	0.00216999999999956	1.34838716244754e-05	6047	0	6140
29.00992	29.010915	29.01124	0.0124525779809311	0.00131999999999977	0.00256500000000059	1.27447830122337e-05	6048	0	6141
29.013805	29.01487	29.01518	0.0124220604028061	0.00137499999999946	0.00213000000000108	1.33559748500131e-05	6049	0	6142
29.01731	29.018315	29.018655	0.0126967186059311	0.00134499999999704	0.00240000000000151	1.29981140633195e-05	6050	0	6143
29.021055	29.02203	29.02241	0.0124525779809311	0.00135500000000022	0.00273500000000126	1.30492450677382e-05	6051	0	6144
29.025145	29.02611	29.026505	0.0125136131371811	0.00135999999999825	0.00180500000000094	1.3201382225221e-05	6052	0	6145
29.02831	29.029245	29.02962	0.0124525779809311	0.00131000000000014	0.00248500000000007	1.24911678769557e-05	6053	0	6146
29.032105	29.032945	29.03341	0.0123915428246811	0.00130499999999856	0.00401499999999899	1.2613231158926e-05	6054	0	6147
29.042235	29.04326	29.043665	0.0124830955590561	0.00142999999999915	0.0026849999999996	1.39615209358393e-05	6055	0	6148
29.049815	29.05073	29.051125	0.0123305076684311	0.00131000000000014	0.00260500000000263	1.25120724179713e-05	6057	0	6149
29.05373	29.0548	29.055125	0.0124830955590561	0.0013949999999987	0.00191500000000033	1.35859529233036e-05	6058	0	6150
29.05704	29.05795	29.05836	0.0120253318871811	0.00131999999999977	0.00256999999999863	1.26776443403587e-05	6059	0	6151
29.06093	29.062025	29.06234	0.0125136131371811	0.00140999999999991	0.00210500000000025	1.36644041906738e-05	6060	0	6152
29.064445	29.065415	29.065785	0.0123915428246811	0.00134000000000256	0.00278999999999741	1.2918303565993e-05	6061	0	6153
29.068575	29.069665	29.069975	0.0126662010278061	0.00140000000000029	0.00226999999999933	1.35360637135988e-05	6062	0	6154
29.072245	29.073235	29.07361	0.0122389549340561	0.00136500000000339	0.00289499999999876	1.303033823036e-05	6063	0	6155
29.076505	29.077495	29.077895	0.0124830955590561	0.00139000000000067	0.00230499999999978	1.35316246037114e-05	6064	0	6156
29.0802	29.08117	29.08149	0.0123305076684311	0.00128999999999735	0.00302500000000094	1.23583882899933e-05	6065	0	6157
29.084515	29.0856	29.085905	0.0124525779809311	0.00139000000000067	0.00262999999999991	1.34152000431645e-05	6066	0	6158
29.088535	29.089605	29.08988	0.0124830955590561	0.0013450000000006	0.00294999999999845	1.30013184090226e-05	6067	0	6159
29.09283	29.093855	29.094235	0.0123305076684311	0.00140500000000188	0.00223499999999888	1.36202992597535e-05	6068	0	6160
29.09647	29.09737	29.097805	0.0127272361840561	0.00133500000000097	0.00285999999999831	1.28882367210102e-05	6069	0	6161
29.100665	29.10168	29.102065	0.0125441307153061	0.00140000000000029	0.00216999999999956	1.35053935475832e-05	0	1	6162
29.104235	29.105215	29.10554	0.0123915428246811	0.00130500000000211	0.00260499999999908	1.25201525456448e-05	6070	0	6163
29.108145	29.10914	29.109525	0.0127577537621811	0.00138000000000105	0.00221999999999767	1.32693119586677e-05	0	1	6164
29.111745	29.11273	29.11308	0.0126356834496811	0.00133500000000097	0.00235999999999947	1.28510052756977e-05	6071	0	6165
29.11544	29.11636	29.11672	0.0123915428246811	0.00128000000000128	0.00270499999999885	1.22128053812777e-05	6072	0	6166
29.119425	29.120245	29.12065	0.0123610252465561	0.00122500000000159	0.00533499999999876	1.17911277036546e-05	6073	0	6167
29.125985	29.12657	29.127135	0.0128493064965561	0.0011499999999991	0.00447000000000131	1.12436894820379e-05	0	1	6168
29.137415	29.138725	29.139035	0.0119032615746811	0.00161999999999907	0.00248500000000007	1.49835166115912e-05	6074	0	6169
29.14152	29.14247	29.1429	0.0124525779809311	0.00138000000000105	0.00217999999999918	1.31840153278083e-05	6075	0	6170
29.14508	29.14603	29.146415	0.0125441307153061	0.00133500000000097	0.00271000000000043	1.27606732444477e-05	6076	0	6171
29.149125	29.15014	29.150515	0.0126051658715561	0.00139000000000067	0.00217999999999918	1.35421531681645e-05	6077	0	6172
29.152695	29.15369	29.154045	0.0125441307153061	0.00134999999999863	0.0026149999999987	1.29874399415054e-05	6078	0	6173
29.15666	29.157695	29.15804	0.0122999900903061	0.00138000000000105	0.0021400000000007	1.33512516559333e-05	6079	0	6174
29.16018	29.161155	29.16155	0.0125746482934311	0.00137000000000143	0.0027399999999993	1.3245036422999e-05	6080	0	6175
29.16429	29.165275	29.165685	0.0121779197778061	0.0013949999999987	0.00211000000000183	1.34393159604129e-05	6081	0	6176
29.167795	29.168845	29.169125	0.0122999900903061	0.00132999999999939	0.00257500000000022	1.27928622588399e-05	6082	0	6177
29.175215	29.1762	29.17655	0.0123305076684311	0.00133499999999742	0.0023850000000003	1.28558880881977e-05	6084	0	6178
29.178935	29.179895	29.180295	0.0122999900903061	0.0013600000000018	0.00267999999999802	1.31238675767835e-05	6085	0	6179
29.182975	29.18398	29.184375	0.0125136131371811	0.00140000000000029	0.00193000000000154	1.35751262135988e-05	6086	0	6180
29.186305	29.187275	29.18764	0.0123305076684311	0.00133500000000097	0.00244499999999803	1.28853375510883e-05	6087	0	6181
29.190085	29.191105	29.19145	0.0124830955590561	0.00136499999999984	0.00412999999999997	1.31205176737194e-05	6088	0	6182
29.20123	29.20234	29.202665	0.0124830955590561	0.00143500000000074	0.00281500000000179	1.38702804077752e-05	6089	0	6183
29.20548	29.206495	29.206855	0.0123305076684311	0.00137499999999946	0.00218500000000077	1.33915278285287e-05	6090	0	6184
29.20904	29.20999	29.210395	0.0127882713403061	0.00135500000000022	0.00269499999999923	1.30564166985976e-05	6091	0	6185
29.21309	29.21418	29.214465	0.0123305076684311	0.00137499999999946	0.00201999999999813	1.33475825160287e-05	6092	0	6186
29.216485	29.21743	29.21782	0.0121779197778061	0.00133500000000097	0.0025800000000018	1.28447491721821e-05	6093	0	6187
29.2204	29.221505	29.2218	0.0123915428246811	0.00140000000000029	0.00197499999999806	1.36250224538332e-05	6094	0	6188
29.223775	29.224715	29.22511	0.0121779197778061	0.00133500000000097	0.00301500000000132	1.27776105003071e-05	6095	0	6189
29.231485	29.232095	29.23237	0.0115065330590561	0.000885000000000247	0.00139000000000067	7.49575827021616e-06	0	1	6190
29.23376	29.234755	29.235075	0.0122084373559311	0.00131500000000173	0.00219499999999684	1.25558721731103e-05	6097	0	6191
29.23727	29.23833	29.23863	0.0123305076684311	0.0013600000000018	0.0025100000000009	1.31704068834241e-05	6098	0	6192
29.24114	29.2422	29.242535	0.0125136131371811	0.0013949999999987	0.00203499999999934	1.35392610287723e-05	6099	0	6193
29.24457	29.245585	29.24592	0.0123305076684311	0.00135000000000218	0.00243000000000038	1.29624155274429e-05	6100	0	6194
29.24835	29.249355	29.249715	0.0124830955590561	0.00136499999999984	0.00192999999999799	1.318658823036e-05	6101	0	6195
29.251645	29.25263	29.252965	0.0123305076684311	0.00131999999999977	0.0025800000000018	1.2686494438015e-05	6102	0	6196
29.255545	29.256605	29.25693	0.0124525779809311	0.00138499999999908	0.0022100000000016	1.33094496044318e-05	0	1	6197
29.25914	29.260125	29.2605	0.0124830955590561	0.00135999999999825	0.00265999999999877	1.31508756334241e-05	6103	0	6198
29.26316	29.264135	29.26454	0.0126967186059311	0.00138000000000105	0.00222499999999926	1.33665104449959e-05	6104	0	6199
29.266765	29.26784	29.26813	0.0123305076684311	0.00136499999999984	0.00269500000000278	1.320367807411e-05	6105	0	6200
29.274505	29.27545	29.275855	0.0125441307153061	0.00134999999999863	0.00273500000000126	1.30745676270523e-05	6107	0	6201
29.27859	29.279545	29.27998	0.0126051658715561	0.00139000000000067	0.00244999999999962	1.34478538517583e-05	6108	0	6202
29.28243	29.28345	29.283775	0.0126967186059311	0.0013450000000006	0.00272499999999809	1.3014593555507e-05	6109	0	6203
29.2865	29.28753	29.28786	0.0123610252465561	0.0013600000000018	0.00223499999999888	1.32003141099866e-05	6110	0	6204
29.290095	29.291085	29.29144	0.0123610252465561	0.0013450000000006	0.0026699999999984	1.29871277351945e-05	6111	0	6205
29.29411	29.295185	29.295495	0.0126356834496811	0.00138499999999908	0.00212000000000145	1.3365907123963e-05	6112	0	6206
29.297615	29.29867	29.29897	0.0122694725121811	0.00135500000000022	0.00246500000000083	1.30170490228163e-05	6113	0	6207
29.301435	29.30252	29.30284	0.0124830955590561	0.00140499999999832	0.00200500000000048	1.36027516523316e-05	6114	0	6208
29.304845	29.30589	29.3062	0.0125136131371811	0.00135500000000022	0.00237500000000068	1.29770709954726e-05	6115	0	6209
29.308575	29.30953	29.30997	0.0124830955590561	0.0013949999999987	0.00203000000000131	1.35444490170536e-05	6116	0	6210
29.312	29.312905	29.31334	0.0124220604028061	0.00133999999999901	0.00267000000000195	1.28992300796649e-05	6117	0	6211
29.31601	29.31697	29.3174	0.0126356834496811	0.00138999999999712	0.00232500000000258	1.33894126896489e-05	0	1	6212
29.319725	29.320735	29.32111	0.0129103416528061	0.00138499999999908	0.00273500000000126	1.33450025829474e-05	6118	0	6213
29.323845	29.32487	29.325235	0.0122999900903061	0.00138999999999712	0.00227000000000288	1.34025352482427e-05	6119	0	6214
29.327505	29.32851	29.328855	0.0128493064965561	0.00134999999999863	0.00280000000000058	1.31134775391617e-05	6120	0	6215
29.331655	29.33272	29.333055	0.0126051658715561	0.00140000000000029	0.00225499999999812	1.36176982350832e-05	6121	0	6216
29.33531	29.336315	29.336685	0.0126967186059311	0.00137499999999946	0.00260000000000105	1.33498713343881e-05	6122	0	6217
29.339285	29.340345	29.340675	0.0123305076684311	0.00139000000000067	0.00227999999999895	1.34660118107427e-05	6123	0	6218
29.342955	29.34396	29.344295	0.0127577537621811	0.00133999999999901	0.00278000000000134	1.2893889503493e-05	6124	0	6219
29.347075	29.34811	29.348435	0.0126051658715561	0.0013600000000018	0.00219499999999684	1.32227445299085e-05	6125	0	6220
29.35063	29.35155	29.351945	0.0122999900903061	0.00131500000000173	0.00327499999999858	1.27624761770166e-05	6126	0	6221
29.35795	29.35886	29.35926	0.0124525779809311	0.00131000000000014	0.00287500000000307	1.24687374570338e-05	6128	0	6222
29.37599	29.377065	29.377395	0.0124220604028061	0.00140499999999832	0.00407500000000027	1.36105336347535e-05	6131	0	6223
29.38698	29.38818	29.3885	0.0122389549340561	0.0015199999999993	0.00132500000000135	1.49026570068575e-05	6132	0	6224
29.389825	29.390765	29.39113	0.0121168846215561	0.00130499999999856	0.00307000000000102	1.23652758366604e-05	6133	0	6225
29.3942	29.395165	29.395595	0.0123915428246811	0.0013949999999987	0.00316000000000116	1.35420076108036e-05	6134	0	6226
29.403615	29.404735	29.40511	0.0123305076684311	0.00149499999999847	0.00204000000000093	1.45841709264748e-05	6135	0	6227
29.40715	29.408205	29.408505	0.0123915428246811	0.00135500000000022	0.00253499999999818	1.31670429193007e-05	6136	0	6228
29.41104	29.412145	29.41244	0.0122694725121811	0.00140000000000029	0.00195499999999882	1.36262431569582e-05	6137	0	6229
29.414395	29.415345	29.415705	0.0123915428246811	0.00131000000000014	0.00239000000000189	1.2654589507815e-05	6138	0	6230
29.418095	29.41914	29.419465	0.0125441307153061	0.00136999999999787	0.00208000000000297	1.33919785616709e-05	6139	0	6231
29.421545	29.422525	29.42289	0.0123305076684311	0.00134499999999704	0.00257500000000022	1.29131226082414e-05	6140	0	6232
29.425465	29.426485	29.42686	0.0122694725121811	0.00139500000000226	0.00223000000000084	1.34249726986942e-05	6141	0	6233
29.42909	29.430165	29.430435	0.0122999900903061	0.00134499999999704	0.00265500000000074	1.3064642383632e-05	6142	0	6234
29.43309	29.434135	29.43446	0.0124830955590561	0.00137000000000143	0.00215999999999994	1.32776902315928e-05	6143	0	6235
29.43662	29.437535	29.43797	0.0122694725121811	0.00134999999999863	0.00265999999999877	1.28620126954117e-05	6144	0	6236
29.44063	29.44172	29.442035	0.0125136131371811	0.00140500000000188	0.00217999999999918	1.35273732343629e-05	6145	0	6237
29.444215	29.4452	29.44558	0.0123610252465561	0.00136499999999984	0.0025100000000009	1.31446265604381e-05	6146	0	6238
29.44809	29.449125	29.449485	0.0125746482934311	0.0013949999999987	0.00225500000000167	1.35052339291629e-05	6147	0	6239
29.45174	29.452795	29.45309	0.0125441307153061	0.00134999999999863	0.0026350000000015	1.29079416504898e-05	6148	0	6240
29.455725	29.45659	29.45699	0.0122694725121811	0.00126500000000007	0.00182500000000019	1.20856785767981e-05	0	1	6241
29.458815	29.45976	29.460085	0.0121779197778061	0.00126999999999811	0.00277499999999975	1.20382307733434e-05	6149	0	6242
29.46286	29.46396	29.46427	0.0123305076684311	0.00140999999999991	0.00212000000000145	1.36776793371582e-05	6150	0	6243
29.46639	29.4674	29.467745	0.0126356834496811	0.00135500000000022	0.0024899999999981	1.30172016107069e-05	6151	0	6244
29.470235	29.4713	29.471615	0.0124220604028061	0.00138000000000105	0.00224000000000046	1.33390446246833e-05	6152	0	6245
29.473855	29.474895	29.47522	0.0123305076684311	0.00136499999999984	0.0026849999999996	1.31418799784069e-05	6153	0	6246
29.477905	29.47893	29.479275	0.0124830955590561	0.00137000000000143	0.00212499999999949	1.33288071749522e-05	6154	0	6247
29.4814	29.4823	29.482745	0.0124220604028061	0.0013450000000006	0.00301499999999777	1.29723267098039e-05	6155	0	6248
29.48576	29.48682	29.487155	0.0126051658715561	0.00139500000000226	0.00209999999999866	1.35484163022098e-05	6156	0	6249
29.489255	29.489915	29.490205	0.0115370506371811	0.000949999999999562	0.00205500000000214	7.97406011632043e-06	6157	0	6250
29.49226	29.49331	29.493615	0.0127272361840561	0.00135500000000022	0.00194999999999723	1.30637409173476e-05	6158	0	6251
29.495565	29.496435	29.49684	0.0122999900903061	0.00127499999999969	0.003305000000001	1.21616814073887e-05	6159	0	6252
29.500145	29.50118	29.50154	0.0125441307153061	0.00139500000000226	0.00489999999999924	1.35816804623661e-05	6160	0	6253
29.50644	29.50703	29.507695	0.0129713768090561	0.00125500000000045	0.00195499999999882	1.24509599258951e-05	0	1	6254
29.514655	29.51578	29.51616	0.0127577537621811	0.00150499999999809	0.00225500000000167	1.47003043722998e-05	6161	0	6255
29.518415	29.519475	29.519785	0.0127882713403061	0.00136999999999787	0.00222500000000281	1.3328044235499e-05	6162	0	6256
29.52201	29.52303	29.52337	0.0123610252465561	0.00135999999999825	0.00264999999999915	1.30774808580335e-05	6163	0	6257
29.52602	29.526975	29.52737	0.0124220604028061	0.00135000000000218	0.00422000000000011	1.3057172607521e-05	6164	0	6258
29.53751	29.538555	29.53898	0.0125136131371811	0.00146999999999764	0.00423000000000329	1.41912219554672e-05	6165	0	6259
29.54806	29.549185	29.54952	0.0127882713403061	0.00146000000000157	0.00223499999999888	1.42780304041735e-05	6166	0	6260
29.551755	29.552875	29.553155	0.0125746482934311	0.00140000000000029	0.00203000000000131	1.3597861809302e-05	6167	0	6261
29.555185	29.556285	29.55655	0.0123610252465561	0.00136499999999984	0.00239999999999796	1.3087711277235e-05	6168	0	6262
29.55895	29.559995	29.560345	0.0123610252465561	0.00139500000000226	0.00184499999999943	1.35282747006473e-05	6169	0	6263
29.56219	29.563155	29.563525	0.0126051658715561	0.00133500000000097	0.00251999999999697	1.28487164573383e-05	6170	0	6264
29.566045	29.56706	29.567455	0.0126051658715561	0.00140999999999991	0.00190500000000071	1.36496031652832e-05	6171	0	6265
29.56936	29.57035	29.570695	0.0123305076684311	0.00133500000000097	0.00264999999999915	1.28181988792133e-05	6172	0	6266
29.573345	29.574375	29.57473	0.0123915428246811	0.00138499999999908	0.00208000000000297	1.33887953075568e-05	6173	0	6267
29.57681	29.577685	29.57812	0.0122999900903061	0.00131000000000014	0.00265499999999719	1.25267208554713e-05	6174	0	6268
29.580775	29.581785	29.582165	0.0124525779809311	0.00139000000000067	0.00226999999999933	1.35349815373052e-05	6175	0	6269
29.584435	29.585455	29.585795	0.0124830955590561	0.0013600000000018	0.00251499999999893	1.32267118150647e-05	6176	0	6270
29.58831	29.589365	29.589685	0.0124525779809311	0.00137499999999946	0.00183499999999981	1.33414790004037e-05	6177	0	6271
29.59152	29.592455	29.592835	0.0124525779809311	0.00131500000000173	0.00244999999999962	1.24652349660791e-05	6178	0	6272
29.595285	29.59636	29.59667	0.0122999900903061	0.00138499999999908	0.00216999999999956	1.33649915966193e-05	6179	0	6273
29.59884	29.599735	29.6002	0.0126662010278061	0.0013600000000018	0.00259499999999946	1.30844999010022e-05	6180	0	6274
29.602795	29.603725	29.604135	0.0124525779809311	0.00133999999999901	0.00207999999999942	1.30386954116961e-05	6181	0	6275
29.606215	29.607065	29.60752	0.0122999900903061	0.00130500000000211	0.00256500000000059	1.2500926471426e-05	6182	0	6276
29.610085	29.61084	29.611335	0.0121474021996811	0.00124999999999886	0.00159999999999982	1.2000666030131e-05	0	1	6277
29.612935	29.613845	29.614235	0.0121474021996811	0.00130000000000052	0.00240499999999955	1.22830239330838e-05	6183	0	6278
29.61664	29.61759	29.61803	0.0124830955590561	0.00139000000000067	0.00170999999999921	1.33625572208989e-05	6184	0	6279
29.61974	29.620725	29.62102	0.0121168846215561	0.00128000000000128	0.00316999999999723	1.21580263285434e-05	6185	0	6280
29.62419	29.625255	29.625585	0.0127272361840561	0.00139500000000226	0.00494499999999931	1.36074678158817e-05	6186	0	6281
29.63053	29.631295	29.63182	0.0131544822778061	0.0012900000000009	0.00171999999999883	1.28216451259308e-05	0	1	6282
29.639215	29.640015	29.640275	0.0131544822778061	0.00105999999999895	0.000710000000001543	1.02358725028166e-05	0	1	6283
29.645685	29.646745	29.647075	0.0125746482934311	0.00139000000000067	0.00272499999999809	1.35473411564458e-05	6187	0	6284
29.6498	29.650835	29.651175	0.0122999900903061	0.00137500000000301	0.0026699999999984	1.32406184047006e-05	6188	0	6285
29.653845	29.654925	29.65521	0.0125136131371811	0.00136499999999984	0.00230000000000175	1.31919288065319e-05	0	1	6286
29.65751	29.658335	29.65872	0.0121474021996811	0.00120999999999682	0.00184500000000298	1.14598383015188e-05	0	1	6287
29.660565	29.661575	29.661895	0.0122389549340561	0.00132999999999939	0.00378500000000059	1.2559250198293e-05	6189	0	6288
29.67146	29.672675	29.672965	0.0122084373559311	0.00150500000000164	0.00399999999999778	1.46443046164404e-05	6190	0	6289
29.682055	29.683275	29.68357	0.0123915428246811	0.00151499999999771	0.00142500000000112	1.49061594978122e-05	6191	0	6290
29.684995	29.685925	29.686325	0.0123610252465561	0.00132999999999939	0.00284500000000065	1.2653244338918e-05	6192	0	6291
29.68917	29.690245	29.690585	0.0125136131371811	0.0014150000000015	0.00382999999999711	1.36145149809691e-05	0	1	6292
29.699155	29.6998	29.700165	0.0118117088403061	0.00101000000000084	0.0020150000000001	8.79216816431692e-06	6193	0	6293
29.70218	29.703225	29.70358	0.0125136131371811	0.00139999999999674	0.00201000000000207	1.36108317800051e-05	6194	0	6294
29.70559	29.706565	29.706935	0.0123915428246811	0.0013450000000006	0.00220999999999805	1.2998724414882e-05	6195	0	6295
29.709145	29.710125	29.710485	0.0124525779809311	0.00134000000000256	0.0019449999999992	1.29411917495867e-05	6196	0	6296
29.71243	29.713345	29.71372	0.0124525779809311	0.0012900000000009	0.00246999999999886	1.24438375087433e-05	6197	0	6297
29.71619	29.71698	29.71743	0.0121168846215561	0.00123999999999924	0.00145499999999998	1.18880421057905e-05	0	1	6298
29.718885	29.719825	29.72012	0.0120863670434311	0.00123500000000121	0.00257500000000022	1.15619547529952e-05	6198	0	6299
29.72593	29.726865	29.72723	0.0123305076684311	0.00129999999999697	0.00303000000000253	1.24678078686307e-05	6200	0	6300
29.73026	29.731315	29.731705	0.0127577537621811	0.00144500000000036	0.00127999999999773	1.40443972520376e-05	6201	0	6301
29.732985	29.73405	29.73434	0.0122999900903061	0.00135500000000022	0.00296499999999966	1.28673603021132e-05	6202	0	6302
29.737305	29.738435	29.738755	0.0124220604028061	0.00145000000000195	0.00338999999999956	1.41524365091298e-05	6203	0	6303
29.74754	29.748685	29.749025	0.0125746482934311	0.00148499999999885	0.00169500000000156	1.46261185353374e-05	6204	0	6304
29.75072	29.75128	29.751595	0.0114454979028061	0.000875000000000625	0.00329999999999941	7.1444868849381e-06	6205	0	6305
29.758805	29.75959	29.76004	0.0122389549340561	0.00123500000000121	0.00177500000000208	1.18291361494796e-05	6207	0	6306
29.761815	29.76279	29.763205	0.0124525779809311	0.00138999999999712	0.00290000000000035	1.35291831974614e-05	6208	0	6307
29.770875	29.771545	29.77191	0.0117811912621811	0.00103500000000167	0.00225499999999812	9.08242548493394e-06	6209	0	6308
29.774165	29.77525	29.77554	0.0124525779809311	0.00137499999999946	0.0023149999999994	1.32641169398568e-05	6210	0	6309
29.777855	29.778575	29.77911	0.0123305076684311	0.00125500000000045	0.00173000000000201	1.20119645645669e-05	0	1	6310
29.78084	29.781865	29.782175	0.0120863670434311	0.00133499999999742	0.00228500000000054	1.27850873069477e-05	6211	0	6311
29.78446	29.785385	29.785815	0.0124525779809311	0.00135500000000022	0.00433500000000109	1.30123187982069e-05	6212	0	6312
29.79549	29.796445	29.79685	0.0128187889184311	0.00135999999999825	0.0014850000000024	1.33066678697522e-05	0	1	6313
29.798335	29.799285	29.79958	0.0120863670434311	0.00124499999999728	0.00340000000000273	1.17240171538983e-05	6213	0	6314
29.80298	29.804025	29.804415	0.0124525779809311	0.00143499999999719	0.00156000000000134	1.39601546753533e-05	6214	0	6315
29.805975	29.80681	29.80729	0.0121168846215561	0.00131500000000173	0.00320999999999927	1.24467718313134e-05	6215	0	6316
29.8105	29.811575	29.811935	0.0125746482934311	0.00143500000000074	0.00394499999999809	1.39720565308221e-05	6216	0	6317
29.82123	29.822395	29.82273	0.0126662010278061	0.00150000000000006	0.00223000000000084	1.47973432402076e-05	6217	0	6318
29.82496	29.82598	29.82631	0.0123915428246811	0.00134999999999863	0.00275500000000051	1.30081918946304e-05	6218	0	6319
29.829065	29.830105	29.83047	0.0123610252465561	0.00140500000000188	0.00222499999999926	1.35729970136598e-05	6219	0	6320
29.832695	29.833725	29.834055	0.0128493064965561	0.00135999999999825	0.00284500000000065	1.31878019029553e-05	6220	0	6321
29.8369	29.83789	29.838275	0.0126356834496811	0.00137499999999946	0.00166000000000111	1.34595820277474e-05	6221	0	6322
29.839935	29.840915	29.841195	0.0121168846215561	0.00125999999999848	0.00335500000000266	1.18662501595497e-05	6222	0	6323
29.84455	29.845675	29.845965	0.0124220604028061	0.00141499999999795	0.00432500000000147	1.37992989165159e-05	6223	0	6324
29.85029	29.850855	29.851245	0.0125136131371811	0.000955000000001149	0.000404999999997102	8.91904395349071e-06	0	1	6325
29.85568	29.85627	29.85747	0.0108656639184311	0.00178999999999974	0.00257500000000022	1.49799409523339e-05	6225	0	6326
29.860045	29.861035	29.861395	0.0124525779809311	0.00135000000000218	0.00203499999999934	1.31293466797867e-05	6226	0	6327
29.86343	29.864415	29.86476	0.0125441307153061	0.00132999999999939	0.0028100000000002	1.27608188018087e-05	6227	0	6328
29.86757	29.86862	29.86897	0.0124220604028061	0.00140000000000029	0.00209999999999866	1.3586875481177e-05	6228	0	6329
29.87107	29.871925	29.872385	0.0123915428246811	0.00131500000000173	0.00237500000000068	1.26393377492822e-05	6229	0	6330
29.87476	29.875745	29.87611	0.0123915428246811	0.00134999999999863	0.00197999999999965	1.30916574708023e-05	6230	0	6331
29.87809	29.879095	29.87945	0.0124525779809311	0.0013600000000018	0.00232999999999706	1.30822110826428e-05	6231	0	6332
29.88178	29.882775	29.883135	0.0126662010278061	0.00135500000000022	0.00256500000000059	1.30892230950819e-05	6232	0	6333
29.8857	29.886765	29.88713	0.0123305076684311	0.00142999999999915	0.00180500000000094	1.39114721077143e-05	0	1	6334
29.888935	29.88997	29.89031	0.0124525779809311	0.00137499999999946	0.00195000000000078	1.31801936000131e-05	6233	0	6335
29.89226	29.89329	29.89361	0.0124220604028061	0.00134999999999863	0.00349000000000288	1.28304270020523e-05	6234	0	6336
29.8971	29.89847	29.89886	0.0120558494653061	0.00175999999999732	0.0033600000000007	1.64769385640778e-05	6235	0	6337
29.90222	29.903305	29.9037	0.0127577537621811	0.00148000000000081	0.00219500000000039	1.45806403134015e-05	6236	0	6338
29.905895	29.90691	29.907255	0.0126356834496811	0.00135999999999825	0.00281999999999982	1.31420255357679e-05	6237	0	6339
29.910075	29.91118	29.91152	0.0123305076684311	0.00144500000000036	0.00234500000000182	1.41286257676626e-05	6238	0	6340
29.913865	29.91493	29.915235	0.0124525779809311	0.00136999999999787	0.0027050000000024	1.32186387179209e-05	6239	0	6341
29.91794	29.919015	29.919345	0.0125746482934311	0.00140499999999832	0.002085000000001	1.37422169843629e-05	6240	0	6342
29.92143	29.922455	29.92277	0.0124220604028061	0.00133999999999901	0.0030050000000017	1.29129629898211e-05	6241	0	6343
29.925775	29.92677	29.92719	0.0126051658715561	0.00141499999999795	0.00190500000000071	1.38227974516722e-05	6242	0	6344
29.929095	29.92975	29.93006	0.0113539451684311	0.000965000000000771	0.00200500000000048	8.00017373720627e-06	0	1	6345
29.932065	29.933125	29.93345	0.0127577537621811	0.00138499999999908	0.00218500000000077	1.34280103954474e-05	6243	0	6346
29.935635	29.93671	29.937	0.0124525779809311	0.00136499999999984	0.00254999999999939	1.31708716776256e-05	6244	0	6347
29.93955	29.94062	29.94094	0.0124220604028061	0.00139000000000067	0.00214499999999873	1.35580223087895e-05	6245	0	6348
29.943085	29.94411	29.94446	0.0125136131371811	0.00137499999999946	0.00261500000000225	1.32892939418099e-05	6246	0	6349
29.947075	29.948095	29.948455	0.0124525779809311	0.00137999999999749	0.00218000000000274	1.34095402301521e-05	6247	0	6350
29.950635	29.95163	29.951995	0.0124220604028061	0.00135999999999825	0.0026849999999996	1.31246305162366e-05	6248	0	6351
29.95468	29.955645	29.95608	0.0124220604028061	0.00140000000000029	0.00226999999999933	1.36518779225832e-05	6249	0	6352
29.95835	29.959355	29.959725	0.0124525779809311	0.00137499999999946	0.0024050000000031	1.33829829066537e-05	6250	0	6353
29.96213	29.963145	29.963525	0.0124830955590561	0.0013949999999987	0.00205499999999859	1.36109773373661e-05	6251	0	6354
29.96558	29.966635	29.966925	0.0125441307153061	0.0013450000000006	0.00266000000000233	1.29129700203508e-05	6252	0	6355
29.969585	29.970655	29.97098	0.0124830955590561	0.0013949999999987	0.0023699999999991	1.35638276791629e-05	6253	0	6356
