t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
35.54624	35.54683	35.54717	0.00977660711770232	0.000929999999996767	0.00180000000000291	6.95454318239543e-06	10760	0	9673
35.54897	35.549585	35.549895	0.00977660711770232	0.000925000000002285	0.00242499999999524	6.81242894563504e-06	10761	0	9674
35.55232	35.55293	35.55327	0.00992919500832732	0.000950000000003115	0.00168500000000193	7.19875086185885e-06	10762	0	9675
35.554955	35.55532	35.55571	0.00983764227395232	0.000754999999998063	0.00157500000000255	5.43925461257877e-06	10763	0	9676
35.557285	35.55779	35.558175	0.00956298407082732	0.000889999999998281	0.00911500000000132	6.36709828245296e-06	10764	0	9677
35.57419	35.574995	35.57536	0.0111193805552023	0.00117000000000189	0.00199500000000086	1.00098522304877e-05	10765	0	9678
35.577355	35.578085	35.57835	0.0102954059458273	0.000995000000003188	0.00147999999999371	7.88787420754608e-06	10766	0	9679
35.57983	35.580395	35.58079	0.00986815985207732	0.000960000000006289	0.00235999999999592	7.10654500920775e-06	10767	0	9680
35.58315	35.583905	35.58418	0.0102648883677023	0.00103000000000009	0.0019100000000023	7.85728323986879e-06	10768	0	9681
35.58609	35.586735	35.587025	0.00992919500832732	0.000934999999998354	0.00186000000000064	6.97687592501519e-06	10769	0	9682
35.588885	35.58948	35.58983	0.00968505438332732	0.000945000000001528	0.00290499999999838	7.01986294345784e-06	10770	0	9683
35.592735	35.593365	35.59377	0.0101123004770773	0.00103500000000167	0.00166000000000111	8.07721730084793e-06	10771	0	9684
35.59543	35.59606	35.5964	0.00995971258645232	0.000969999999995252	0.00186500000000223	7.5090290979629e-06	10772	0	9685
35.598265	35.598885	35.599275	0.00986815985207732	0.00101000000000084	0.0031449999999964	7.54654724009287e-06	10773	0	9686
35.60242	35.603745	35.60403	0.0109973102427023	0.00160999999999945	0.00238500000000386	1.28729607294643e-05	10774	0	9687
35.606415	35.607115	35.60743	0.0100817828989523	0.00101500000000243	0.00229499999999661	7.85955991435326e-06	10776	0	9688
35.609725	35.6104	35.610705	0.00999023016457732	0.000979999999998427	0.00167000000000428	7.52500805976492e-06	10777	0	9689
35.612375	35.612985	35.613275	0.00959350164895232	0.00089999999999435	0.00222000000000122	6.51262436339561e-06	10778	0	9690
35.615495	35.615945	35.616325	0.0102648883677023	0.000830000000000553	0.00146500000000316	6.34812880851582e-06	10779	0	9691
35.61779	35.61824	35.618555	0.00965453680520232	0.000765000000001237	0.00182999999999822	5.31714153336517e-06	10780	0	9692
35.620385	35.620805	35.621115	0.0101733356333273	0.000729999999997233	0.00104000000000326	5.32789607526121e-06	10781	0	9693
35.622155	35.622675	35.623045	0.00934936102395232	0.000889999999998281	0.00172500000000042	6.27554554807796e-06	10782	0	9694
35.62477	35.62527	35.62571	0.00962401922707732	0.000939999999999941	0.00253500000000173	6.92138884341621e-06	10783	0	9695
35.630805	35.631355	35.631755	0.00983764227395232	0.000950000000003115	0.00173499999999649	7.15724695560885e-06	10785	0	9696
35.63349	35.63409	35.634465	0.00983764227395232	0.000975000000003945	0.00276999999999816	7.28477980933266e-06	10786	0	9697
35.637235	35.63851	35.638855	0.0107836871958273	0.00162000000000262	0.00220499999999646	1.29080131775944e-05	10787	0	9698
35.64106	35.64169	35.642025	0.00995971258645232	0.000965000000000771	0.00209999999999866	7.37408649206189e-06	10788	0	9699
35.644125	35.6449	35.64514	0.0100817828989523	0.00101500000000243	0.00173000000000201	7.87314023661888e-06	10789	0	9700
35.64687	35.64755	35.64782	0.00974608953957732	0.00094999999999601	0.00212000000000501	7.0513509595151e-06	10790	0	9701
35.64994	35.65064	35.650935	0.00999023016457732	0.000994999999996082	0.00173999999999808	7.66768988137421e-06	10791	0	9702
35.652675	35.653175	35.65358	0.00956298407082732	0.000905000000003042	0.00176499999999891	6.725539381406e-06	10792	0	9703
35.655345	35.655945	35.656285	0.00983764227395232	0.000939999999999941	0.00253000000000014	7.04376433169746e-06	10793	0	9704
35.66145	35.662035	35.662405	0.00968505438332732	0.000955000000004702	0.00159499999999468	7.24977012791612e-06	10795	0	9705
35.664	35.66467	35.66498	0.00980712469582732	0.000980000000005532	0.00280999999999665	7.35319409492117e-06	10796	0	9706
35.66779	35.669095	35.66935	0.0108142047739523	0.00155999999999779	0.002475000000004	1.24340266138135e-05	10797	0	9707
35.671825	35.67254	35.67283	0.0101123004770773	0.00100499999999926	0.00218000000000274	7.87455629434811e-06	10798	0	9708
35.67501	35.67549	35.67594	0.00995971258645232	0.000929999999996767	0.00175000000000125	7.17350680544231e-06	10799	0	9709
35.67769	35.678345	35.678665	0.00968505438332732	0.00097499999999684	0.00213000000000108	7.22191359839516e-06	10800	0	9710
35.680795	35.681485	35.681755	0.0100207477427023	0.000959999999999184	0.00170500000000118	7.3943257709265e-06	10801	0	9711
35.68346	35.68411	35.684465	0.00962401922707732	0.00100499999999926	0.00231500000000295	7.45402406778561e-06	10802	0	9712
35.68678	35.687425	35.687785	0.0102954059458273	0.00100499999999926	0.00146000000000157	7.86891054239498e-06	10803	0	9713
35.689245	35.6898	35.690165	0.00953246649270232	0.000920000000000698	0.00253000000000014	6.72387305848403e-06	10805	0	9714
35.692695	35.69338	35.693645	0.0100512653208273	0.00094999999999601	0.00137999999999749	7.4547933423276e-06	10806	0	9715
35.695025	35.695475	35.69582	0.00953246649270232	0.000795000000003654	0.00195500000000237	5.67406889728687e-06	10807	0	9716
35.697775	35.698445	35.69876	0.00989867743020232	0.000985000000000014	0.0014849999999953	7.47425120277531e-06	10808	0	9717
35.700245	35.70073	35.701065	0.00974608953957732	0.000820000000004484	0.00176499999999891	5.81838641897942e-06	10809	0	9718
35.70283	35.703515	35.703825	0.0100207477427023	0.000994999999996082	0.00160000000000338	7.64998968606171e-06	10810	0	9719
35.705425	35.70602	35.706375	0.00947143133645232	0.00094999999999601	0.00216500000000508	6.96010340092135e-06	10811	0	9720
35.70854	35.709215	35.709535	0.0103564411020773	0.000994999999996082	0.0015900000000002	7.75619085793671e-06	10812	0	9721
35.711125	35.711765	35.71207	0.00977660711770232	0.000945000000001528	0.00218000000000274	7.02047329502034e-06	10813	0	9722
35.71425	35.71487	35.715245	0.0101733356333273	0.000994999999996082	0.00167499999999876	7.64632757668671e-06	10814	0	9723
35.71692	35.717555	35.71785	0.00974608953957732	0.000930000000003872	0.00219500000000039	6.91181857302043e-06	10815	0	9724
35.720045	35.72072	35.721035	0.00999023016457732	0.000990000000001601	0.00174999999999415	7.57013130867632e-06	10816	0	9725
35.722785	35.72337	35.723725	0.00965453680520232	0.000939999999999941	0.00233000000000061	6.88141081607246e-06	10817	0	9726
35.726055	35.726705	35.727055	0.0101428180552023	0.00100000000000477	0.00168000000000035	7.80156437204085e-06	10818	0	9727
35.728735	35.72931	35.72968	0.00956298407082732	0.000944999999994423	0.00216500000000508	6.97896938877034e-06	10819	0	9728
35.731845	35.732465	35.732845	0.0100512653208273	0.000999999999997669	0.00159500000000179	7.70131412790022e-06	10820	0	9729
35.73444	35.735095	35.735365	0.00983764227395232	0.00092499999999518	0.00202000000000169	6.90764378938505e-06	10821	0	9730
35.737385	35.73804	35.73836	0.0100817828989523	0.000975000000003945	0.00164499999999634	7.37526442847329e-06	10822	0	9731
35.740005	35.740575	35.74095	0.00937987860207732	0.000945000000001528	0.00226500000000129	6.80517178134847e-06	10823	0	9732
35.743215	35.743915	35.744205	0.00992919500832732	0.000990000000001601	0.00170499999999407	7.5132160254732e-06	10824	0	9733
35.74591	35.746435	35.746865	0.00977660711770232	0.000955000000004702	0.00226499999999419	7.08451744236924e-06	10825	0	9734
35.74913	35.74978	35.750145	0.0102038532114523	0.00101500000000243	0.00177500000000208	7.92318906474388e-06	10826	0	9735
35.75192	35.7525	35.75288	0.00959350164895232	0.000959999999999184	0.00210500000000025	7.18711141545775e-06	10827	0	9736
35.754985	35.755535	35.75595	0.00995971258645232	0.000965000000000771	0.00146000000000157	7.49203693151501e-06	10828	0	9737
35.75741	35.757965	35.758325	0.00956298407082732	0.000914999999999111	0.00193000000000154	6.7163413412549e-06	10829	0	9738
35.760255	35.760935	35.761205	0.00968505438332732	0.00094999999999601	0.00196000000000396	7.08644617435885e-06	10830	0	9739
35.763165	35.76371	35.764085	0.00968505438332732	0.000919999999993593	0.00230499999999978	6.82442847840591e-06	10831	0	9740
35.76639	35.76674	35.76718	0.0106921344614523	0.000790000000002067	0.000615000000003363	6.10370148669836e-06	10832	0	9741
35.767795	35.7684	35.768705	0.00934936102395232	0.000909999999997524	0.00235500000000144	6.33481670410388e-06	10833	0	9742
35.77106	35.77179	35.77215	0.0103869586802023	0.00108999999999781	0.00244	8.66833645404031e-06	10834	0	9743
35.77459	35.775885	35.77625	0.0109973102427023	0.00166000000000111	0.00245499999999765	1.31915029994119e-05	10835	0	9744
35.778705	35.77964	35.780005	0.0106921344614523	0.00130000000000052	0.00238000000000227	9.94353088235155e-06	10836	0	9745
35.782385	35.783045	35.78335	0.0101733356333273	0.000965000000000771	0.00223499999999888	7.38156329870251e-06	10837	0	9746
35.785585	35.786295	35.78661	0.00992919500832732	0.0010249999999985	0.00187499999999829	7.87004571209278e-06	10838	0	9747
35.788485	35.78915	35.78945	0.00986815985207732	0.000965000000000771	0.00224000000000046	7.15634357214001e-06	10839	0	9748
35.79169	35.792395	35.79269	0.0102038532114523	0.00100000000000477	0.00168999999999642	7.7121478681346e-06	10840	0	9749
35.79438	35.795065	35.79533	0.00971557196145232	0.000950000000003115	0.00229999999999819	7.00389612553073e-06	10841	0	9750
35.79763	35.798285	35.79863	0.0102038532114523	0.000999999999997669	0.00168000000000035	7.75197330758772e-06	10842	0	9751
35.80031	35.801005	35.801255	0.00983764227395232	0.000945000000001528	0.00218000000000274	7.01711636142659e-06	10843	0	9752
35.80612	35.8068	35.80708	0.00974608953957732	0.000959999999999184	0.00225999999999971	7.09845785100463e-06	10845	0	9753
35.81216	35.81273	35.81311	0.00968505438332732	0.00094999999999601	0.00228000000000605	7.06752527592135e-06	10847	0	9754
35.81539	35.81605	35.816375	0.0100207477427023	0.000985000000000014	0.00163999999999476	7.52674143715031e-06	10848	0	9755
35.818015	35.81869	35.818955	0.00980712469582732	0.000939999999999941	0.00276500000000368	6.8615743902912e-06	10849	0	9756
35.82172	35.822295	35.822715	0.0102343707895773	0.000994999999996082	0.00150000000000006	7.74947699074921e-06	10850	0	9757
35.824215	35.82459	35.824965	0.00937987860207732	0.000750000000003581	0.00162999999999869	5.04231859847464e-06	10851	0	9758
35.826595	35.82718	35.8276	0.0101123004770773	0.00100499999999926	0.00161500000000103	7.70899843301998e-06	10852	0	9759
35.829215	35.829755	35.83016	0.00971557196145232	0.000945000000001528	0.00212499999999949	6.94372158603597e-06	10853	0	9760
35.832285	35.83297	35.83328	0.00986815985207732	0.000994999999996082	0.00159500000000179	7.55767401223358e-06	10854	0	9761
35.834875	35.835515	35.835815	0.00971557196145232	0.000939999999999941	0.00219500000000039	6.9537374762287e-06	10855	0	9762
35.83801	35.838645	35.838995	0.00989867743020232	0.000985000000000014	0.00184999999999746	7.53818552894719e-06	10856	0	9763
35.840845	35.841545	35.84179	0.00965453680520232	0.000945000000001528	0.00224000000000046	7.08333950595784e-06	10857	0	9764
35.84403	35.8447	35.845015	0.00995971258645232	0.000985000000000014	0.00172500000000042	7.55939524574406e-06	10858	0	9765
35.84674	35.847425	35.84773	0.0102648883677023	0.000990000000001601	0.00228500000000054	7.60644722664507e-06	10859	0	9766
35.850015	35.850705	35.85099	0.0102038532114523	0.00097499999999684	0.00178999999999974	7.61589553198891e-06	10860	0	9767
35.85278	35.85336	35.853715	0.00977660711770232	0.000934999999998354	0.00236500000000461	6.93018403048394e-06	10861	0	9768
35.85608	35.856735	35.85707	0.00983764227395232	0.000990000000001601	0.00187499999999829	7.6774005957857e-06	10862	0	9769
35.858945	35.859555	35.859905	0.00968505438332732	0.000959999999999184	0.002085000000001	7.22663167912963e-06	10863	0	9770
35.86199	35.86267	35.86299	0.0100817828989523	0.000999999999997669	0.00157000000000096	7.69841495797834e-06	10864	0	9771
35.86456	35.86516	35.865525	0.00986815985207732	0.000965000000000771	0.00193499999999602	7.23599445104626e-06	10865	0	9772
35.86746	35.868135	35.868455	0.0102648883677023	0.000995000000003188	0.00168000000000035	7.60589178567108e-06	10866	0	9773
35.870135	35.87073	35.8711	0.00974608953957732	0.000965000000000771	0.001694999999998	7.23401080846814e-06	10867	0	9774
35.872795	35.873265	35.87373	0.00971557196145232	0.000934999999998354	0.00146000000000157	7.13190522189019e-06	10868	0	9775
35.87519	35.875795	35.87613	0.00968505438332732	0.000939999999999941	0.00276000000000209	6.93100188052558e-06	10869	0	9776
35.87889	35.8799	35.88018	0.0104785114145773	0.00128999999999735	0.00225999999999971	1.00467230631276e-05	10870	0	9777
35.88244	35.883135	35.88342	0.00995971258645232	0.000979999999998427	0.00231000000000137	7.6029804718743e-06	10871	0	9778
35.88573	35.886465	35.88674	0.0101733356333273	0.00101000000000084	0.00183499999999981	7.80625182993662e-06	10872	0	9779
35.888575	35.88917	35.889495	0.00962401922707732	0.000920000000000698	0.00229000000000212	6.74752418153091e-06	10873	0	9780
35.894825	35.89548	35.89582	0.00992919500832732	0.000995000000003188	0.00255999999999545	7.63961370949921e-06	10875	0	9781
35.90155	35.90222	35.90252	0.00983764227395232	0.000969999999995252	0.00243499999999841	7.41793412725978e-06	10877	0	9782
35.904955	35.905645	35.90594	0.00995971258645232	0.000985000000000014	0.00209000000000259	7.60105173988469e-06	10878	0	9783
35.90803	35.908615	35.908955	0.00995971258645232	0.000925000000002285	0.00215000000000032	6.87437962922879e-06	10879	0	9784
35.911105	35.91173	35.912005	0.00971557196145232	0.000900000000001455	0.00293999999999528	6.68214950987999e-06	10880	0	9785
35.914945	35.915565	35.91591	0.0100207477427023	0.000965000000000771	0.010584999999999	7.41498004674939e-06	10881	0	9786
35.94828	35.949055	35.949595	0.0121264606333273	0.00131499999999818	0.000959999999999184	1.22312932703671e-05	0	1	9787
35.96797	35.968945	35.969295	0.0117602496958273	0.00132500000000135	0.00238000000000227	1.16692693024816e-05	10882	0	9788
35.971675	35.97233	35.972695	0.0103259235239523	0.00101999999999691	0.00211000000000183	8.05446956126989e-06	10883	0	9789
35.974805	35.975505	35.975805	0.0104785114145773	0.000999999999997669	0.00156500000000648	7.78798404977522e-06	10885	0	9790
35.97737	35.977835	35.978315	0.00953246649270232	0.000944999999994423	0.00216999999999956	6.95562344150472e-06	10886	0	9791
35.980485	35.9811	35.981475	0.00999023016457732	0.000990000000001601	0.00150000000000006	7.65497017586382e-06	10887	0	9792
35.982975	35.983475	35.983875	0.00977660711770232	0.000900000000001455	0.00248500000000007	6.50560532042686e-06	10888	0	9793
35.98636	35.98705	35.98737	0.0103564411020773	0.00101000000000084	0.00174499999999966	7.89582092173349e-06	10889	0	9794
35.989115	35.98959	35.98986	0.00937987860207732	0.000745000000001994	0.00168499999999483	5.081783951558e-06	10890	0	9795
35.991545	35.9921	35.992505	0.00971557196145232	0.000959999999999184	0.0018050000000045	7.30597738225463e-06	10891	0	9796
35.99431	35.99503	35.99527	0.00992919500832732	0.000959999999999184	0.00227000000000288	7.2954488178015e-06	10892	0	9797
36.00016	36.000705	36.001085	0.00956298407082732	0.000925000000002285	0.00252499999999856	6.81807469758817e-06	10894	0	9798
36.006175	36.006695	36.00705	0.00947143133645232	0.000875000000000625	0.00334499999999593	6.27995845303118e-06	10896	0	9799
36.010395	36.011165	36.011375	0.0104174762583273	0.000979999999998427	0.00121500000000196	7.64677319648367e-06	10897	0	9800
36.01259	36.013215	36.01349	0.00941039618020232	0.000900000000001455	0.00245000000000317	6.37117538878624e-06	10898	0	9801
36.01594	36.01663	36.01691	0.0100207477427023	0.000969999999995252	0.00435500000000388	7.39886064093165e-06	10899	0	9802
36.021265	36.02262	36.022975	0.0109667926645773	0.00170999999999566	0.00476499999999902	1.35159961970939e-05	10900	0	9803
36.030015	36.030655	36.030965	0.00999023016457732	0.00094999999999601	0.0014850000000024	7.25368250248385e-06	10902	0	9804
36.03245	36.032935	36.03339	0.00965453680520232	0.000939999999999941	0.00203499999999934	6.90429899966621e-06	10903	0	9805
36.035425	36.03605	36.036345	0.0100207477427023	0.000920000000000698	0.00177000000000049	6.94863502137466e-06	10904	0	9806
36.038115	36.038755	36.03907	0.00989867743020232	0.000954999999997597	0.00229500000000371	7.25663658299424e-06	10905	0	9807
36.041365	36.04181	36.042125	0.0103869586802023	0.00075999999999965	0.00105500000000092	5.63126508957353e-06	10906	0	9808
36.04318	36.04371	36.044045	0.00928832586770232	0.000864999999997451	0.00177500000000208	6.0781274404479e-06	10907	0	9809
36.04582	36.046445	36.04676	0.00968505438332732	0.000939999999999941	0.0019449999999992	7.04162810122871e-06	10908	0	9810
36.048705	36.049315	36.04963	0.00989867743020232	0.000925000000002285	0.00215000000000032	6.88277196321317e-06	10909	0	9811
36.05178	36.05219	36.052495	0.0101733356333273	0.000714999999999577	0.000979999999998427	5.23190614818318e-06	10910	0	9812
36.053475	36.054035	36.054345	0.00947143133645232	0.000869999999999038	0.00227999999999895	5.94298947994267e-06	10911	0	9813
36.056625	36.05713	36.05743	0.0103564411020773	0.000804999999999723	0.00111000000000416	6.06877100362014e-06	10912	0	9814
36.05854	36.05893	36.059425	0.00953246649270232	0.000884999999996694	0.00202999999999776	6.2294090945207e-06	10913	0	9815
36.061455	36.062185	36.062465	0.0100817828989523	0.00101000000000084	0.00156000000000489	7.82318908579599e-06	10914	0	9816
36.064025	36.06467	36.06498	0.00980712469582732	0.000954999999997597	0.00216999999999956	7.11320396580674e-06	10915	0	9817
36.06715	36.0677	36.06811	0.0100817828989523	0.000959999999999184	0.00153499999999696	7.3516011615515e-06	10916	0	9818
36.069645	36.07024	36.07058	0.00947143133645232	0.000935000000005459	0.00225999999999971	6.75272431368707e-06	10917	0	9819
36.07284	36.073345	36.07383	0.0100817828989523	0.000990000000001601	0.00162999999999869	7.72104073250445e-06	10918	0	9820
36.07546	36.075945	36.076415	0.00974608953957732	0.000954999999997597	0.00229500000000371	7.10923668065049e-06	10919	0	9821
36.07871	36.07943	36.079715	0.00974608953957732	0.00100499999999926	0.00174999999999415	7.70960878458248e-06	10920	0	9822
36.081465	36.08208	36.082405	0.00965453680520232	0.000939999999999941	0.00224500000000205	6.96914885318183e-06	10921	0	9823
36.08465	36.085325	36.085645	0.00992919500832732	0.000995000000003188	0.00173999999999808	7.60634954934296e-06	10922	0	9824
36.087385	36.087945	36.08831	0.00977660711770232	0.000925000000002285	0.00242999999999682	6.84905003938505e-06	10923	0	9825
36.09074	36.091375	36.09175	0.0101123004770773	0.00101000000000084	0.00163500000000028	7.86759216196787e-06	10924	0	9826
36.093385	36.0939	36.09428	0.00950194891457732	0.000894999999999868	0.00225999999999971	6.4612999215571e-06	10925	0	9827
36.09654	36.09713	36.097535	0.0100512653208273	0.000995000000003188	0.00161999999999551	7.68477972512421e-06	10926	0	9828
36.099155	36.09973	36.1001	0.00968505438332732	0.000945000000001528	0.00222999999999729	7.02535610752034e-06	10927	0	9829
36.105105	36.10567	36.10604	0.00956298407082732	0.000935000000005459	0.00224999999999653	6.88776459689019e-06	10929	0	9830
36.10829	36.108975	36.109275	0.0100207477427023	0.000985000000000014	0.00175000000000125	7.53223460121281e-06	10930	0	9831
36.111025	36.111675	36.11197	0.00974608953957732	0.000945000000001528	0.00193999999999761	6.93136196689534e-06	10931	0	9832
36.11391	36.114565	36.11487	0.00977660711770232	0.000959999999999184	0.0020500000000041	7.31147054631713e-06	10932	0	9833
36.11692	36.11757	36.11788	0.00968505438332732	0.000959999999999184	0.00249999999999773	7.16620687444213e-06	10933	0	9834
36.12038	36.120895	36.1212	0.0107226520395773	0.000819999999997378	0.000565000000001703	6.26668964163567e-06	10934	0	9835
36.121765	36.122245	36.122605	0.00895263250832732	0.000840000000003727	0.0019799999999961	5.67868296563035e-06	10935	0	9836
36.124585	36.125295	36.12559	0.00992919500832732	0.00100499999999926	0.00150000000000006	7.69541811075436e-06	10936	0	9837
36.12709	36.127685	36.128025	0.00959350164895232	0.000935000000005459	0.0021549999999948	6.81589570040582e-06	10937	0	9838
36.13018	36.130855	36.131175	0.0101733356333273	0.000995000000003188	0.0015549999999962	7.64525946145233e-06	10938	0	9839
36.13273	36.1333	36.133635	0.00965453680520232	0.000905000000003042	0.00220000000000198	6.60819929351537e-06	10939	0	9840
36.135835	36.13653	36.13681	0.00983764227395232	0.00097499999999684	0.00166500000000269	7.43538405737954e-06	10940	0	9841
36.138475	36.139045	36.139415	0.00995971258645232	0.000939999999999941	0.00228999999999502	7.08526823794746e-06	10941	0	9842
36.141705	36.14232	36.142695	0.00989867743020232	0.000990000000001601	0.00145499999999998	7.61194039070757e-06	10942	0	9843
36.14415	36.14476	36.14511	0.00959350164895232	0.000959999999999184	0.00209999999999866	6.9585347553015e-06	10943	0	9844
36.14721	36.147915	36.148235	0.0102954059458273	0.0010250000000056	0.0016249999999971	8.10503106365528e-06	10944	0	9845
36.14986	36.15048	36.1508	0.00944091375832732	0.000939999999999941	0.00232499999999902	6.78985808169746e-06	10945	0	9846
36.153125	36.153795	36.15409	0.0102648883677023	0.000965000000000771	0.00166500000000269	7.43374835729626e-06	10946	0	9847
36.155755	36.15623	36.156675	0.00959350164895232	0.000920000000000698	0.00256499999999704	6.61721412293716e-06	10947	0	9848
36.15924	36.159875	36.160215	0.0100207477427023	0.000975000000003945	0.0020150000000001	7.43721511206704e-06	10948	0	9849
36.16223	36.16271	36.163185	0.00965453680520232	0.000954999999997597	0.00263499999999794	7.06941124119737e-06	10949	0	9850
36.169065	36.169725	36.170055	0.00992919500832732	0.000990000000001601	0.00231999999999744	7.5364093848482e-06	10951	0	9851
36.172375	36.173065	36.17335	0.0100512653208273	0.000975000000003945	0.00155999999999779	7.54723098120766e-06	10952	0	9852
36.17491	36.17557	36.17585	0.00968505438332732	0.000939999999999941	0.00238500000000386	6.84570524966621e-06	10953	0	9853
36.178235	36.178905	36.179235	0.0102954059458273	0.000999999999997669	0.00195000000000078	7.63249698922835e-06	10954	0	9854
36.181185	36.181885	36.18215	0.00992919500832732	0.000965000000000771	0.0025799999999947	7.23050128698376e-06	10955	0	9855
36.18473	36.185305	36.185745	0.0102343707895773	0.00101500000000243	0.00169000000000352	7.98880185771263e-06	10956	0	9856
36.187435	36.18808	36.18837	0.00980712469582732	0.000934999999998354	0.00242000000000075	6.94742646212457e-06	10957	0	9857
36.193045	36.193695	36.19398	0.00941039618020232	0.000934999999998354	0.00282500000000141	6.66559662814019e-06	10960	0	9858
36.196805	36.19759	36.19788	0.0101428180552023	0.00107500000000016	0.00345000000000084	8.48476107774352e-06	10961	0	9859
36.20133	36.20259	36.20291	0.0107531696177023	0.00157999999999703	0.00292500000000473	1.26815912268707e-05	10962	0	9860
36.205835	36.206305	36.206725	0.0104174762583273	0.000889999999998281	0.00137999999999749	7.04352040159359e-06	10963	0	9861
36.208105	36.20869	36.20903	0.00995971258645232	0.000925000000002285	0.00247999999999848	6.7883200589163e-06	10964	0	9862
36.214185	36.214665	36.21508	0.00953246649270232	0.000894999999999868	0.00230999999999426	6.6169395699946e-06	10966	0	9863
36.219855	36.22038	36.220695	0.00937987860207732	0.000840000000003727	0.00325499999999579	5.9805018132866e-06	10968	0	9864
36.22395	36.2246	36.2249	0.0101733356333273	0.000950000000003115	0.0100199999999973	7.4071859204526e-06	10969	0	9865
36.23492	36.23564	36.236215	0.0118212848520773	0.00129499999999894	0.00104500000000485	1.20226385694193e-05	0	1	9866
36.25506	36.2556	36.2559	0.0119433551645773	0.000839999999996621	0.000475000000001558	7.3446375554741e-06	0	1	9867
36.256375	36.25738	36.257725	0.00986815985207732	0.00135000000000218	0.00263499999999794	9.09294473433041e-06	10970	0	9868
36.26302	36.263475	36.26394	0.00971557196145232	0.000920000000000698	0.0021899999999988	6.76552955262466e-06	10972	0	9869
36.26613	36.26673	36.267055	0.00974608953957732	0.000925000000002285	0.00138499999999908	7.22685765657255e-06	10973	0	9870
36.26844	36.269005	36.269345	0.00965453680520232	0.000904999999995937	0.00239499999999992	6.54838484039037e-06	10974	0	9871
36.27174	36.272405	36.272755	0.0102954059458273	0.00101500000000243	0.00160999999999945	8.01260556865013e-06	10975	0	9872
36.274365	36.27476	36.27515	0.00968505438332732	0.00078500000000048	0.00175500000000284	5.47620516985984e-06	10976	0	9873
36.276905	36.277345	36.27784	0.00974608953957732	0.000934999999998354	0.00145499999999998	7.10794892306207e-06	10977	0	9874
36.279295	36.279795	36.280225	0.00971557196145232	0.000929999999996767	0.00206500000000176	6.89503390505168e-06	10978	0	9875
36.28229	36.282975	36.283295	0.00999023016457732	0.00100499999999926	0.00183499999999981	7.67390321817623e-06	10979	0	9876
36.28513	36.28577	36.28609	0.0100207477427023	0.000959999999999184	0.00230499999999978	7.166664638114e-06	10980	0	9877
36.288395	36.289055	36.28936	0.0100817828989523	0.000965000000000771	0.00153500000000406	7.44580280065564e-06	10981	0	9878
36.290895	36.291495	36.291835	0.00989867743020232	0.000939999999999941	0.00210500000000025	6.95450041568183e-06	10982	0	9879
36.29394	36.2945	36.294945	0.00992919500832732	0.00100499999999926	0.00148999999999688	7.79627870645748e-06	10983	0	9880
36.296435	36.29701	36.29739	0.00956298407082732	0.000955000000004702	0.00212499999999949	7.01737877049424e-06	10984	0	9881
36.299515	36.300185	36.30052	0.0100817828989523	0.00100499999999926	0.00164999999999793	7.75050233926998e-06	10985	0	9882
36.30217	36.30267	36.303075	0.00980712469582732	0.000905000000003042	0.00202499999999617	6.67442243804662e-06	10986	0	9883
36.3051	36.3057	36.30608	0.00999023016457732	0.000979999999998427	0.00157000000000096	7.52012524726492e-06	10987	0	9884
36.30765	36.308245	36.308575	0.00953246649270232	0.000925000000002285	0.00216499999999797	6.8096823636038e-06	10988	0	9885
36.31074	36.31148	36.311735	0.0101123004770773	0.000995000000003188	0.00167499999999876	7.69515570168671e-06	10989	0	9886
36.31341	36.31391	36.31435	0.00956298407082732	0.000939999999999941	0.00207999999999942	6.9189474371662e-06	10990	0	9887
36.31643	36.31711	36.317425	0.00999023016457732	0.000995000000003188	0.0015199999999993	7.60985907082733e-06	10991	0	9888
36.318945	36.31939	36.319875	0.00971557196145232	0.000929999999996767	0.0021899999999988	6.85978610231731e-06	10992	0	9889
36.322065	36.32273	36.323025	0.0100207477427023	0.000959999999999184	0.00137500000000301	7.58200887639525e-06	10993	0	9890
36.3244	36.325005	36.325285	0.00931884344582732	0.000885000000003799	0.00320999999999572	6.30417716092695e-06	10994	0	9891
36.328495	36.32913	36.329445	0.0106310993052023	0.000950000000003115	0.000939999999999941	7.59731043217135e-06	10995	0	9892
36.330385	36.331025	36.33127	0.00928832586770232	0.000884999999996694	0.00234000000000378	6.28266226834883e-06	10996	0	9893
36.337365	36.33866	36.33904	0.0107836871958273	0.00167499999999876	0.00206000000000017	1.33489858464118e-05	10998	0	9894
36.3411	36.341685	36.342045	0.0101123004770773	0.000945000000001528	0.00198499999999768	7.18358975009847e-06	10999	0	9895
36.34403	36.344635	36.345025	0.0102343707895773	0.000995000000003188	0.00184999999999746	7.83141668801483e-06	11000	0	9896
36.346875	36.34744	36.34779	0.00956298407082732	0.000914999999999111	0.00218500000000432	6.72503885102052e-06	11001	0	9897
36.349975	36.35042	36.350775	0.0104174762583273	0.000799999999998136	0.000914999999999111	6.02965359303163e-06	11002	0	9898
36.35169	36.35214	36.352515	0.00934936102395232	0.000824999999998965	0.00311500000000109	5.65837663230231e-06	11003	0	9899
36.35563	36.35634	36.356605	0.0105395465708273	0.00097499999999684	0.000970000000002358	7.78374221167641e-06	11004	0	9900
36.357575	36.35815	36.35847	0.00922729071145232	0.000894999999999868	0.00231999999999744	6.38149645476022e-06	11005	0	9901
