t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
31.851315	31.85183	31.851995	0.0295654243978158	0.000680000000002678	0.00213999999999714	1.28490564351601e-05	7209	0	7045
31.854135	31.854355	31.854525	0.0294738716634408	0.000389999999999446	0.00446500000000327	7.49697667034038e-06	7210	0	7046
31.85899	31.85946	31.859615	0.0323120064290658	0.000624999999999432	0.00425500000000056	1.25880093628115e-05	7211	0	7047
31.86387	31.86434	31.864515	0.0319152779134408	0.000644999999998674	0.00406999999999869	1.21826137492053e-05	7212	0	7048
31.868585	31.869055	31.869215	0.0305114693196908	0.000630000000001019	0.00534999999999997	1.15509915140974e-05	7213	0	7049
31.874565	31.874695	31.87524	0.0192504829915658	0.000675000000001091	-0.000675000000001091	1.26479761393429e-05	7214	0	7050
31.874565	31.875075	31.87524	0.0302978462728158	0.000675000000001091	0.00724999999999909	1.26479761393429e-05	7214	0	7051
31.88249	31.882645	31.88344	0.0261169380696908	0.000949999999999562	-0.000949999999999562	1.69175364522579e-05	7215	0	7052
31.88249	31.88331	31.88344	0.0286804146321908	0.000949999999999562	0.00245500000000121	1.69175364522579e-05	7215	0	7053
31.885895	31.8863	31.886465	0.0311523384603158	0.000569999999999737	0.00382499999999908	9.81872254436911e-06	7216	0	7054
31.89029	31.890645	31.89077	0.0314880318196908	0.000479999999999592	0.0050200000000018	8.96645861614381e-06	7217	0	7055
31.89579	31.896295	31.896415	0.0296874947103158	0.000624999999999432	0.00414500000000118	1.1316647058124e-05	7218	0	7056
31.90056	31.90098	31.90115	0.0309997505696908	0.00058999999999898	0.00391000000000119	1.06788908956067e-05	7219	0	7057
31.90506	31.90552	31.90569	0.0281310982259408	0.000629999999997466	0.00449000000000055	1.06881069926131e-05	7220	0	7058
31.91018	31.910625	31.910775	0.0315185493978158	0.000595000000000567	0.0035349999999994	1.09030119629083e-05	7221	0	7059
31.91431	31.91459	31.914765	0.0318237251790658	0.000454999999998762	0.00440500000000199	8.16079468588591e-06	7222	0	7060
31.91917	31.919595	31.919745	0.0310913033040658	0.000574999999997772	0.00237500000000068	1.04807708577644e-05	7223	0	7061
31.92212	31.922335	31.92246	0.0275207466634408	0.000340000000001339	0.0039599999999993	6.19723328248084e-06	7224	0	7062
31.92642	31.92686	31.92701	0.0301452583821908	0.00058999999999898	0.00382000000000104	1.05058562276379e-05	7225	0	7063
31.93083	31.93114	31.93129	0.0308166451009408	0.000460000000000349	0.00362000000000151	8.28542844849999e-06	7226	0	7064
31.93491	31.93532	31.935445	0.0283752388509408	0.000534999999999286	0.00331999999999866	9.4440279052893e-06	7227	0	7065
31.938765	31.93907	31.939205	0.0316101021321908	0.000440000000001106	0.00264500000000112	7.94360116171555e-06	7228	0	7066
31.94185	31.942075	31.94221	0.0296264595540658	0.000359999999997029	0.00467500000000243	6.76641652629653e-06	7229	0	7067
31.946885	31.94733	31.9475	0.0285583443196908	0.00061499999999981	0.00389499999999998	1.05887113200052e-05	7230	0	7068
31.951395	31.9518	31.95195	0.0310913033040658	0.000554999999998529	0.0046500000000016	9.59893502605812e-06	7231	0	7069
31.9566	31.957035	31.95716	0.0315185493978158	0.000560000000000116	0.0030399999999986	1.04318817769534e-05	7232	0	7070
31.9602	31.960465	31.96061	0.0294738716634408	0.000409999999998689	0.00465500000000318	7.43429345907795e-06	7233	0	7071
31.965265	31.96566	31.965775	0.0287414497884408	0.000509999999998456	0.00319999999999965	9.31799043987516e-06	7234	0	7072
31.968975	31.969225	31.969345	0.0280395454915658	0.000370000000000203	0.00398500000000013	6.92413131714969e-06	7235	0	7073
31.97333	31.97373	31.973855	0.0300537056478158	0.000524999999999665	0.00202499999999972	9.51794153240489e-06	7236	0	7074
31.97588	31.97603	31.97614	0.0248046822103158	0.000260000000000815	0.00389999999999802	4.36697247518682e-06	7237	0	7075
31.98004	31.980555	31.980715	0.0334716743978158	0.000675000000001091	0.00333000000000183	1.48035852702023e-05	7238	0	7076
31.984045	31.984405	31.984605	0.0328918404134408	0.000560000000000116	0.00431499999999829	1.06793793355472e-05	7239	0	7077
31.98892	31.989365	31.98955	0.0308471626790658	0.000630000000001019	0.00430000000000064	1.13976406840193e-05	7240	0	7078
31.99385	31.993895	31.9944	0.0143676704915658	0.000550000000000495	-0.000550000000000495	9.64992992555342e-06	7241	0	7079
31.99385	31.99426	31.9944	0.0299011177571908	0.000550000000000495	0.00424499999999739	9.64992992555342e-06	7241	0	7080
31.998645	31.99896	31.99911	0.0303283638509408	0.000465000000001936	0.0108950000000014	8.27364863689532e-06	7242	0	7081
32.010005	32.010295	32.01048	0.0406127876790658	0.000474999999994452	0.077530000000003	1.28185704589985e-05	0	1	7082
32.08801	32.088185	32.088345	0.0265136665853158	0.000334999999999752	0.0032149999999973	5.95922671713239e-06	7264	0	7083
32.09156	32.09195	32.09207	0.0292602486165658	0.000510000000005562	0.00409499999999952	8.91607393596891e-06	7265	0	7084
32.096165	32.09658	32.096735	0.0299621529134408	0.000569999999996185	0.00337000000000387	1.02375763041347e-05	7266	0	7085
32.100105	32.100435	32.10057	0.0302673286946908	0.000464999999998383	0.00464999999999804	8.79382075603595e-06	7267	0	7086
32.10522	32.105685	32.105855	0.0332885689290658	0.000635000000002606	0.00363000000000113	1.25850491048365e-05	7268	0	7087
32.109485	32.109935	32.11005	0.0323425240071908	0.000564999999994598	0.00525999999999982	1.21640289673019e-05	7269	0	7088
32.11531	32.11547	32.11598	0.0199829048665658	0.00067000000000661	-0.00067000000000661	1.29794275818069e-05	7270	0	7089
32.11531	32.11585	32.11598	0.0328308052571908	0.00067000000000661	0.00483499999999992	1.29794275818069e-05	7270	0	7090
32.120815	32.12131	32.121475	0.0295043892415658	0.00065999999999633	0.0134100000000004	1.21034815897819e-05	7271	0	7091
32.134885	32.135125	32.13529	0.0413146919759408	0.000405000000000655	0.00507499999999794	1.0832151151542e-05	0	1	7092
32.140365	32.140415	32.140495	0.0100952095540658	0.000129999999998631	0.000265000000005955	1.19149708862701e-06	7272	0	7093
32.14076	32.14104	32.141165	0.0245910591634408	0.000404999999993549	0.00718500000000688	6.66863796794824e-06	7272	0	7094
32.14835	32.1487	32.14893	0.0423217720540658	0.000579999999999359	0.0710499999999996	1.67182281067066e-05	0	1	7095
32.21998	32.220145	32.22029	0.0253845161946908	0.000309999999998922	0.00230499999999978	5.36779618531199e-06	7291	0	7096
32.222595	32.22285	32.223005	0.0318237251790658	0.000410000000002242	0.00446499999999617	7.71001977743732e-06	7292	0	7097
32.22747	32.22761	32.22812	0.0191284126790658	0.000650000000000261	-0.000650000000000261	1.23568385762725e-05	7293	0	7098
32.22747	32.227975	32.22812	0.0301147408040658	0.000650000000000261	0.00295500000000004	1.23568385762725e-05	7293	0	7099
32.231075	32.231465	32.23166	0.0304809517415658	0.000585000000000946	0.00300000000000011	1.06270415568207e-05	7294	0	7100
32.23466	32.235005	32.235165	0.0289550728353158	0.000504999999996869	0.00381000000000142	9.12377659913608e-06	7295	0	7101
32.238975	32.23938	32.239525	0.0312133736165658	0.000550000000004047	0.00435499999999678	1.00605439392253e-05	7296	0	7102
32.24388	32.24435	32.244555	0.0313354439290658	0.000675000000001091	0.00329500000000138	1.22991602213741e-05	7297	0	7103
32.24785	32.247915	32.248415	0.0154663033040658	0.000564999999994598	-0.000564999999994598	1.04152191528488e-05	7298	0	7104
32.24785	32.24827	32.248415	0.0303588814290658	0.000564999999994598	0.00408500000000345	1.04152191528488e-05	7298	0	7105
32.2525	32.253005	32.253155	0.0306030220540658	0.000655000000001849	0.00342500000000001	1.17253993408397e-05	7299	0	7106
32.25658	32.25696	32.257145	0.0302673286946908	0.000564999999994598	0.00391500000000633	1.02510345825363e-05	7300	0	7107
32.26106	32.261475	32.26166	0.0305419868978158	0.000599999999998602	0.00275500000000051	1.08037992899755e-05	7301	0	7108
32.264415	32.26468	32.264825	0.0289855904134408	0.000409999999995136	0.00478999999999985	7.77898950399982e-06	7302	0	7109
32.269615	32.269745	32.270245	0.0194946236165658	0.000630000000001019	-0.000630000000001019	1.18673062113631e-05	7303	0	7110
32.269615	32.270105	32.270245	0.0304199165853158	0.000630000000001019	0.00347500000000167	1.18673062113631e-05	7303	0	7111
32.27372	32.274115	32.27424	0.0292297310384408	0.00052000000000163	0.00389499999999998	9.56023892213457e-06	7304	0	7112
32.278135	32.27845	32.278575	0.0308166451009408	0.000439999999997553	0.00580500000000228	8.0128760640593e-06	7305	0	7113
32.28438	32.284575	32.284765	0.0384460396321908	0.000385000000001412	0.0060799999999972	9.74889930421068e-06	0	1	7114
32.290845	32.29093	32.291825	0.0139404243978158	0.000979999999998427	-0.000979999999998427	1.35556893697392e-05	7306	0	7115
32.290845	32.291675	32.291825	0.0274291939290658	0.000979999999998427	0.00323500000000365	1.35556893697392e-05	7306	0	7116
32.29506	32.295515	32.295695	0.0302978462728158	0.0006349999999955	0.00304500000000019	1.12759975911646e-05	7307	0	7117
32.29874	32.29915	32.29928	0.0291381783040658	0.000540000000000873	0.00478499999999826	9.48870561321588e-06	7309	0	7118
32.304065	32.30456	32.304685	0.0314880318196908	0.00062000000000495	0.00401000000000096	1.1705471547463e-05	7310	0	7119
32.308695	32.309145	32.30931	0.0298400826009408	0.000614999999996257	0.00414500000000118	1.11542020426614e-05	7311	0	7120
32.313455	32.3139	32.31408	0.0314575142415658	0.000624999999999432	0.00345500000000243	1.13039822632021e-05	7312	0	7121
32.317535	32.31798	32.31809	0.0291076607259408	0.000554999999998529	0.00374999999999659	9.56277169598e-06	7313	0	7122
32.32184	32.322205	32.322335	0.0298095650228158	0.0004950000000008	0.00427499999999981	8.92654154461105e-06	7314	0	7123
32.32661	32.327035	32.32719	0.0294128365071908	0.000579999999999359	0.00436499999999995	1.01467254211598e-05	7315	0	7124
32.331555	32.332	32.33217	0.0301452583821908	0.000615000000003363	0.00335499999999911	1.11683927164896e-05	7316	0	7125
32.335525	32.336065	32.3362	0.0322814888509408	0.000675000000001091	0.00381999999999749	1.36977808268429e-05	7317	0	7126
32.34002	32.34049	32.340635	0.0312133736165658	0.000615000000003363	0.00335499999999911	1.18449674235208e-05	7318	0	7127
32.34399	32.344455	32.34458	0.0298400826009408	0.000590000000002533	0.00377499999999742	1.08037077901379e-05	7319	0	7128
32.348355	32.34872	32.348895	0.0309692329915658	0.000540000000000873	0.0042049999999989	1.03796663065753e-05	7320	0	7129
32.3531	32.353585	32.353725	0.0325866646321908	0.000624999999999432	0.00412999999999641	1.1394772058124e-05	7321	0	7130
32.357855	32.35833	32.3585	0.0285278267415658	0.00064500000000578	0.00367500000000121	1.13865627238147e-05	7322	0	7131
32.362175	32.362265	32.36279	0.0163818306478158	0.000614999999996257	-0.000614999999996257	1.08764920817239e-05	7323	0	7132
32.362175	32.362635	32.36279	0.0304504341634408	0.000614999999996257	0.00357999999999947	1.08764920817239e-05	7323	0	7133
32.36637	32.36678	32.366945	0.0295654243978158	0.000574999999997772	0.0033250000000038	1.00437591390144e-05	7324	0	7134
32.37027	32.37065	32.370775	0.0301147408040658	0.000504999999996869	0.00448500000000251	8.8919955932767e-06	7325	0	7135
32.37526	32.37568	32.375825	0.0291381783040658	0.000565000000001703	0.00434500000000071	9.84804996339565e-06	7326	0	7136
32.38017	32.380615	32.380755	0.0300842232259408	0.000585000000000946	0.00419499999999573	1.02535064005707e-05	7327	0	7137
32.38495	32.385435	32.385575	0.0290161079915658	0.000624999999999432	0.00317000000000434	1.06951565796084e-05	7328	0	7138
32.388745	32.38916	32.389305	0.0303283638509408	0.000560000000000116	0.00379499999999666	9.39367376914095e-06	7329	0	7139
32.3931	32.393605	32.393755	0.0322509712728158	0.000655000000001849	0.00362499999999955	1.37481044189647e-05	7330	0	7140
32.39738	32.397805	32.39801	0.0286804146321908	0.000630000000001019	0.00428999999999746	1.13292813090193e-05	7331	0	7141
32.4023	32.402745	32.40287	0.0315185493978158	0.00057000000000329	0.00381499999999591	1.08271759135097e-05	7332	0	7142
32.406685	32.407135	32.407275	0.0302978462728158	0.000590000000002533	0.00400499999999937	1.06569182393567e-05	7333	0	7143
32.41128	32.411705	32.41187	0.0294128365071908	0.000590000000002533	0.0031449999999964	1.05580412862317e-05	7334	0	7144
32.415015	32.41533	32.4155	0.0297485298665658	0.000484999999997626	0.0045950000000019	8.35088852133601e-06	7335	0	7145
32.420095	32.42051	32.42064	0.0308776802571908	0.00054500000000246	0.00426999999999822	1.01086396687987e-05	7336	0	7146
32.42491	32.425345	32.42549	0.0295349068196908	0.000579999999999359	0.00433999999999912	1.00791289856129e-05	7337	0	7147
32.42983	32.430335	32.43048	0.0305114693196908	0.000650000000000261	0.00278000000000134	1.13229030293975e-05	7338	0	7148
32.43326	32.43351	32.43367	0.0294738716634408	0.000410000000002242	0.00383499999999515	7.5212685567342e-06	7339	0	7149
32.437505	32.43786	32.438035	0.0318237251790658	0.000530000000004804	0.00405500000000103	9.60946372275335e-06	7340	0	7150
32.44209	32.44252	32.442675	0.0314269966634408	0.00058499999999384	0.00364000000000431	1.01343352579926e-05	7341	0	7151
32.446315	32.446465	32.447	0.0189147896321908	0.00068499999999716	-0.00068499999999716	1.34619714477742e-05	7342	0	7152
32.446315	32.44684	32.447	0.0331359810384408	0.00068499999999716	0.00386500000000467	1.34619714477742e-05	7342	0	7153
32.450865	32.45136	32.45153	0.0316711372884408	0.000664999999997917	0.00479500000000144	1.32243616902866e-05	7343	0	7154
32.456325	32.456835	32.45696	0.0316406197103158	0.0006349999999955	0.00431000000000381	1.19525722981959e-05	7344	0	7155
32.46127	32.46175	32.46189	0.0314575142415658	0.000619999999997844	0.00421000000000049	1.13766446431661e-05	7345	0	7156
32.4661	32.466555	32.46671	0.0290466255696908	0.000610000000001776	0.0039949999999962	1.0634213055438e-05	7346	0	7157
32.470705	32.471145	32.47128	0.0297790474446908	0.000575000000004877	0.00406999999999869	1.01128814534676e-05	7347	0	7158
32.47535	32.47575	32.47593	0.0273071236165658	0.000579999999999359	0.00265999999999877	9.85619807740977e-06	7348	0	7159
32.47859	32.478825	32.478995	0.0290161079915658	0.000405000000000655	0.00381500000000301	7.56753323162012e-06	7349	0	7160
32.48281	32.483185	32.483315	0.0286804146321908	0.000504999999996869	0.00433999999999912	8.80685155030795e-06	7350	0	7161
32.487655	32.488065	32.488225	0.0304504341634408	0.00057000000000329	0.00466999999999729	1.02075164896816e-05	7351	0	7162
32.492895	32.493285	32.49345	0.0295654243978158	0.000554999999998529	0.00798499999999791	9.81515206707375e-06	7352	0	7163
32.501435	32.501645	32.50187	0.0385986275228158	0.000435000000003072	0.0225300000000033	1.10039344401171e-05	0	1	7164
32.5244	32.52457	32.524755	0.0289245552571908	0.000354999999998995	0.00322500000000048	6.6903057129012e-06	7357	0	7165
32.52798	32.52836	32.52848	0.0305725044759408	0.000499999999995282	0.00318500000000199	9.36947364706888e-06	7358	0	7166
32.531665	32.531965	32.53212	0.0283142036946908	0.000455000000002315	0.00846500000000106	8.33672852377654e-06	7359	0	7167
32.540585	32.540795	32.540985	0.0382324165853158	0.000399999999999068	0.00372000000000128	1.0271268609631e-05	7360	0	7168
32.544705	32.54484	32.545095	0.0145812935384408	0.000389999999995894	0	4.54119664104351e-06	7361	0	7169
32.545095	32.54556	32.54569	0.0272766060384408	0.00059500000000412	0.00340999999999525	9.11178271486138e-06	7361	0	7170
32.5491	32.549525	32.54969	0.0283752388509408	0.000590000000002533	0.00697499999999707	1.01304900167004e-05	7362	0	7171
32.556665	32.557095	32.55726	0.0303893990071908	0.00059500000000412	0.00396500000000088	1.12533537597833e-05	7363	0	7172
32.561225	32.561625	32.561795	0.0301757759603158	0.000569999999996185	0.00501500000000021	1.00617950541347e-05	7364	0	7173
32.56681	32.567165	32.567295	0.0297180122884408	0.000484999999997626	0.00494499999999931	9.08575180258601e-06	7365	0	7174
32.57224	32.572635	32.572775	0.0291686958821908	0.000535000000006391	0.0137399999999985	9.71410847169555e-06	7367	0	7175
32.586515	32.586725	32.586975	0.0429626411946908	0.000459999999996796	0.00416500000000042	1.18659033020156e-05	0	1	7176
32.59114	32.591475	32.591645	0.0281921333821908	0.000505000000003974	0.00276499999999658	9.2582065307767e-06	7368	0	7177
32.59441	32.594575	32.59507	0.0168701118978158	0.000660000000003436	0.000225000000000364	8.09316664837566e-06	7369	0	7178
32.595295	32.596025	32.596165	0.0313354439290658	0.000869999999999038	0.00307999999999709	1.48312331644951e-05	7369	0	7179
32.599245	32.59947	32.59961	0.0326171822103158	0.000365000000002169	0.0301150000000021	8.05895800375436e-06	0	1	7180
32.629725	32.629915	32.630055	0.0314575142415658	0.000329999999998165	0.00333499999999987	6.66665472209643e-06	7376	0	7181
32.63339	32.633835	32.634035	0.0322204536946908	0.000644999999998674	0.0033600000000007	1.3008724589049e-05	7377	0	7182
32.637395	32.637865	32.638005	0.0295959419759408	0.000610000000001776	0.00374000000000052	1.12363248718442e-05	7378	0	7183
32.641745	32.64215	32.642305	0.0299316353353158	0.000560000000000116	0.00442999999999927	1.00978668843753e-05	7379	0	7184
32.646735	32.64685	32.647365	0.0166870064290658	0.000630000000001019	-0.000630000000001019	1.15656399515974e-05	7380	0	7185
32.646735	32.647205	32.647365	0.0313354439290658	0.000630000000001019	0.00435999999999837	1.15656399515974e-05	7380	0	7186
32.651725	32.65185	32.652385	0.0164123482259408	0.00065999999999633	-0.00065999999999633	1.15140345682975e-05	7381	0	7187
32.651725	32.652215	32.652385	0.0304504341634408	0.00065999999999633	0.0030399999999986	1.15140345682975e-05	7381	0	7188
32.655425	32.65576	32.655945	0.0317321724446908	0.00052000000000163	0.00406000000000262	9.11697109986894e-06	7382	0	7189
32.660005	32.66036	32.66048	0.0309387154134408	0.000475000000001558	0.00386999999999915	8.87997182618598e-06	7383	0	7190
32.66435	32.664805	32.66495	0.0289855904134408	0.000599999999998602	0.00390500000000316	1.06071134989598e-05	7384	0	7191
32.668855	32.669145	32.669335	0.0299011177571908	0.000479999999996039	0.00309500000000185	9.10119372356568e-06	7385	0	7192
32.67243	32.672805	32.673005	0.0282531685384408	0.000574999999997772	0.00390000000000157	9.79275205893631e-06	7386	0	7193
32.676905	32.677255	32.677415	0.0294433540853158	0.000509999999998456	0.00314000000000192	9.24932588909391e-06	7387	0	7194
32.680555	32.680925	32.68103	0.0290161079915658	0.000475000000001558	0.00461999999999563	8.3930638672016e-06	7388	0	7195
32.68565	32.68604	32.68618	0.0295043892415658	0.000530000000004804	0.00371499999999969	9.74480918173773e-06	7389	0	7196
32.689895	32.690385	32.690515	0.0313659615071908	0.000619999999997844	0.00359499999999713	1.11070218404318e-05	7390	0	7197
32.69411	32.694575	32.694755	0.0325561470540658	0.00064500000000578	0.0031799999999933	1.35270656535022e-05	7391	0	7198
32.697935	32.698365	32.69853	0.0296264595540658	0.00059500000000412	0.00475499999999585	1.0972286865252e-05	7392	0	7199
32.703285	32.703705	32.703865	0.0312438911946908	0.000580000000006464	0.00277999999999423	1.12902190735035e-05	7393	0	7200
32.706645	32.706985	32.707135	0.0306030220540658	0.000489999999999213	0.00394500000000164	9.01095319215322e-06	7394	0	7201
32.71108	32.71142	32.711595	0.0300231880696908	0.000515000000000043	0.00390500000000316	9.67547332358299e-06	7395	0	7202
32.7155	32.71595	32.716105	0.0301757759603158	0.000605000000000189	0.00437999999999761	1.06412626424333e-05	7396	0	7203
32.720485	32.720885	32.72103	0.0315795845540658	0.00054500000000246	0.00351500000000016	1.010162062583e-05	7397	0	7204
32.724545	32.72502	32.725175	0.0305419868978158	0.000630000000001019	0.00339999999999918	1.10877346781599e-05	7398	0	7205
32.728575	32.728905	32.729095	0.0307861275228158	0.000519999999994525	0.00364000000000431	9.00146206666582e-06	7399	0	7206
32.732735	32.73311	32.733275	0.0314880318196908	0.000540000000000873	0.00430000000000064	9.75802324016901e-06	7400	0	7207
32.737575	32.738	32.73818	0.0310913033040658	0.000605000000000189	0.0036050000000003	1.05291105428239e-05	7401	0	7208
32.741785	32.742235	32.742385	0.0293212837728158	0.000599999999998602	0.00369500000000045	1.03884550516942e-05	7402	0	7209
32.74608	32.746425	32.746605	0.0297790474446908	0.000524999999996112	0.00355000000000416	9.11602502849865e-06	7403	0	7210
32.750155	32.75058	32.750765	0.0301147408040658	0.00060999999999467	0.00389499999999998	1.14134794128599e-05	7404	0	7211
32.75466	32.754815	32.755335	0.0210815376790658	0.000675000000001091	-0.000675000000001091	1.35932581217648e-05	7405	0	7212
32.75466	32.75521	32.755335	0.0309387154134408	0.000675000000001091	0.00384999999999991	1.35932581217648e-05	7405	0	7213
32.759185	32.759665	32.759795	0.0305725044759408	0.000610000000001776	0.004489999999997	1.16330533874692e-05	7406	0	7214
32.764285	32.7644	32.764925	0.0181518501790658	0.000640000000004193	-0.000640000000004193	1.17511257385443e-05	7407	0	7215
32.764285	32.76482	32.764925	0.0308166451009408	0.000640000000004193	0.00350499999999698	1.17511257385443e-05	7407	0	7216
32.76843	32.76884	32.76901	0.0305114693196908	0.000579999999999359	0.0038200000000046	1.00599029113941e-05	7408	0	7217
32.77283	32.77326	32.77342	0.0288635201009408	0.000589999999995428	0.00326500000000607	1.02121245381848e-05	7409	0	7218
32.776685	32.777055	32.77718	0.0300842232259408	0.000494999999993695	0.00396500000000088	9.23782084148604e-06	7410	0	7219
32.781145	32.78162	32.781765	0.0295654243978158	0.00062000000000495	0.00341999999999842	1.06906094869161e-05	7411	0	7220
32.785185	32.78557	32.785705	0.0288330025228158	0.00052000000000163	0.00399999999999778	8.83529385377519e-06	7412	0	7221
32.789705	32.790165	32.79029	0.0315795845540658	0.000585000000000946	0.0041000000000011	1.0440579154477e-05	7413	0	7222
32.79439	32.79483	32.795	0.0295349068196908	0.00060999999999467	0.00380000000000535	1.03194242370786e-05	7414	0	7223
32.7988	32.79923	32.799365	0.0293518013509408	0.000564999999994598	0.00330000000000297	9.68310245363003e-06	7415	0	7224
32.802665	32.80296	32.803065	0.0275207466634408	0.000399999999999068	0.00488500000000158	7.16656279908416e-06	7416	0	7225
32.80795	32.80843	32.808555	0.0302978462728158	0.000605000000000189	0.00329500000000138	1.0997402779152e-05	7417	0	7226
32.81185	32.81199	32.812575	0.0233398384603158	0.000724999999995646	-0.000724999999995646	1.45541038045462e-05	7418	0	7227
32.81185	32.81243	32.812575	0.0302062935384408	0.000724999999995646	0.00326000000000448	1.45541038045462e-05	7418	0	7228
32.815835	32.81634	32.81645	0.0334716743978158	0.000614999999996257	0.00338500000000153	1.25375638590677e-05	7419	0	7229
32.819835	32.820215	32.82037	0.0319457954915658	0.000534999999999286	0.00485499999999917	1.06694612548987e-05	7420	0	7230
32.825225	32.825385	32.82593	0.0203796333821908	0.000705000000003508	-0.000705000000003508	1.3539974271668e-05	7421	0	7231
32.825225	32.825745	32.82593	0.0303283638509408	0.000705000000003508	0.00400499999999937	1.3539974271668e-05	7421	0	7232
32.829935	32.830435	32.830545	0.0296569771321908	0.00060999999999467	0.00395500000000482	1.10158353698911e-05	7422	0	7233
32.8345	32.834895	32.835045	0.0306945747884408	0.000544999999995355	0.00395000000000323	9.99389357504871e-06	7423	0	7234
32.838995	32.83948	32.83963	0.0291381783040658	0.000635000000002606	0.00368499999999727	1.13736538411646e-05	7424	0	7235
32.843315	32.84361	32.843775	0.0291686958821908	0.000459999999996796	0.00242000000000075	8.29839841920312e-06	7425	0	7236
32.846195	32.846405	32.846555	0.0290466255696908	0.000360000000000582	0.00413000000000352	6.52975270793716e-06	7426	0	7237
32.850685	32.851075	32.85123	0.0313354439290658	0.000544999999995355	0.0033950000000047	1.01209992879393e-05	7427	0	7238
32.854625	32.855	32.855105	0.0306640572103158	0.000479999999996039	0.00415500000000435	8.66769152630006e-06	7428	0	7239
32.85926	32.85969	32.859855	0.0284667915853158	0.000594999999997015	0.00343999999999767	1.05851713867364e-05	7429	0	7240
32.863295	32.863635	32.8638	0.0298706001790658	0.000505000000003974	0.00418499999999966	8.54089085694858e-06	7430	0	7241
32.867985	32.868385	32.86858	0.0304809517415658	0.000594999999997015	0.00397500000000406	1.05966154785333e-05	7431	0	7242
32.872555	32.87301	32.87315	0.0300231880696908	0.000594999999997015	0.00370000000000203	1.03782622070489e-05	7432	0	7243
32.87685	32.877235	32.877395	0.0292297310384408	0.00054500000000246	0.00350999999999857	9.12475295004871e-06	7433	0	7244
32.880905	32.881215	32.881375	0.0309081978353158	0.00046999999999997	0.00462499999999721	8.56643425497815e-06	7434	0	7245
32.886	32.88643	32.88659	0.0287719673665658	0.000590000000002533	0.00330999999999904	1.04083525655285e-05	7435	0	7246
32.8899	32.89024	32.890425	0.0291381783040658	0.000525000000003217	0.00392499999999529	9.00021081951427e-06	7436	0	7247
32.89435	32.894725	32.89488	0.0299011177571908	0.000530000000004804	0.00369499999999334	9.21090415244085e-06	7437	0	7248
32.898575	32.898945	32.89908	0.0309081978353158	0.000505000000003974	0.00419999999999732	9.02856175538608e-06	7438	0	7249
32.90328	32.90378	32.903985	0.0315185493978158	0.000705000000003508	0.00273999999999575	1.46451683634649e-05	7439	0	7250
32.906725	32.90708	32.907255	0.0315185493978158	0.000530000000004804	0.00397499999999695	9.61434653525335e-06	7440	0	7251
32.91123	32.911625	32.911745	0.0289855904134408	0.000515000000000043	0.00450000000000017	9.76595794272361e-06	7441	0	7252
32.916245	32.916695	32.916835	0.0305725044759408	0.000590000000002533	0.00434999999999519	1.07628142354504e-05	7442	0	7253
32.921185	32.92164	32.921815	0.0295654243978158	0.000630000000001019	0.00296000000000163	1.10999417094099e-05	7443	0	7254
32.924775	32.92512	32.925255	0.0285278267415658	0.000480000000003145	0.00343499999999608	8.49603014934693e-06	7444	0	7255
32.92869	32.928925	32.92909	0.0314269966634408	0.000399999999999068	0.00451000000000334	7.53979277955292e-06	7445	0	7256
32.9336	32.933745	32.93425	0.0180602974446908	0.000650000000000261	-0.000650000000000261	1.17896693868194e-05	7446	0	7257
32.9336	32.934105	32.93425	0.0303283638509408	0.000650000000000261	0.00369500000000045	1.17896693868194e-05	7446	0	7258
32.937945	32.938425	32.938565	0.0295654243978158	0.000619999999997844	0.00404499999999786	1.07351651509787e-05	7447	0	7259
32.94261	32.943035	32.943195	0.0286804146321908	0.000585000000000946	0.00482000000000227	9.95718071697697e-06	7448	0	7260
32.948015	32.948165	32.948735	0.0203796333821908	0.000720000000001164	-0.000720000000001164	1.47984275614634e-05	7449	0	7261
32.948015	32.948545	32.948735	0.0317932076009408	0.000720000000001164	0.00356000000000023	1.47984275614634e-05	7449	0	7262
32.952295	32.95279	32.95296	0.0302673286946908	0.000664999999997917	0.00381000000000142	1.27130396688022e-05	7450	0	7263
32.95677	32.95713	32.957265	0.0313659615071908	0.0004950000000008	0.00355499999999864	9.44839213054855e-06	7451	0	7264
32.96082	32.96118	32.96134	0.0299926704915658	0.00052000000000163	0.00424999999999898	9.29153164674394e-06	7452	0	7265
32.96559	32.966	32.96614	0.0308471626790658	0.000549999999996942	0.00252000000000407	1.02239655700847e-05	7453	0	7266
32.96866	32.96892	32.969045	0.0307250923665658	0.000384999999994307	0.00391500000000633	7.11767371827318e-06	7454	0	7267
32.97296	32.97329	32.973455	0.0311218208821908	0.000494999999993695	0.00407000000000579	9.40353129070479e-06	7455	0	7268
32.977525	32.97795	32.978165	0.0278259224446908	0.000639999999997087	0.00406000000000262	1.08195766662787e-05	7456	0	7269
32.982225	32.98262	32.98276	0.0297485298665658	0.000534999999999286	0.00487499999999841	9.60867023927368e-06	7457	0	7270
32.987635	32.98806	32.988195	0.0306640572103158	0.000560000000000116	0.0108999999999995	9.93703924765658e-06	7458	0	7271
32.999095	32.99937	32.999575	0.0418334908040658	0.000480000000003145	0.0577199999999962	1.28220494364563e-05	0	1	7272
33.057295	33.0575	33.05761	0.0303283638509408	0.000315000000000509	0.00303499999999701	6.02770826823857e-06	7474	0	7273
